course,question,reference_answer,student_answer,instructor_score,semantic_score,rubric_score
Struktur Data,Apa itu graph dalam struktur data?,"Graph adalah struktur data yang terdiri dari simpul (node) dan sisi (edge) yang menghubungkan simpul-simpul tersebut, digunakan untuk merepresentasikan hubungan antar objek.","Graph adalah struktur data yang terdiri dari simpul (node) dan sisi (edge) yang menghubungkan simpul-simpul tersebut, digunakan untuk merepresentasikan hubungan antar objek. Pendekatan tersebut digunakan dalam berbagai kasus.",95.4000015258789,9467.995,100.0
Struktur Data,Apa itu graph dalam struktur data?,"Graph adalah struktur data yang terdiri dari simpul (node) dan sisi (edge) yang menghubungkan simpul-simpul tersebut, digunakan untuk merepresentasikan hubungan antar objek.",digunakan di komputer,0.0,2974.786,26.8
Struktur Data,Apa itu graph dalam struktur data?,"Graph adalah struktur data yang terdiri dari simpul (node) dan sisi (edge) yang menghubungkan simpul-simpul tersebut, digunakan untuk merepresentasikan hubungan antar objek.",Saya suka belajar pemrograman di kampus.,0.0,918.0598,23.6
Struktur Data,Apa itu graph dalam struktur data?,"Graph adalah struktur data yang terdiri dari simpul (node) dan sisi (edge) yang menghubungkan simpul-simpul tersebut, digunakan untuk merepresentasikan hubungan antar objek.",data terdiri untuk merepresentasikan Graph sisi yang struktur menghubungkan adalah antar simpul-simpul dan namun metode tersebut sudah tidak relevan,82.45999908447266,7319.801,100.0
Struktur Data,Apa itu graph dalam struktur data?,"Graph adalah struktur data yang terdiri dari simpul (node) dan sisi (edge) yang menghubungkan simpul-simpul tersebut, digunakan untuk merepresentasikan hubungan antar objek.",Python adalah bahasa pemrograman populer.,0.0,2799.4192,28.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",lebih memenuhi aturan maksimal data induk. node anak dimana binary binary kanan adalah dan nilai tree adalah dua search Binary anak tree namun metode tersebut sudah tidak relevan,87.08999633789062,7610.524,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","tree dan adalah dimana dimana lebih nilai anak, tree anak dua binary struktur memiliki data dari tree besar Binary dalam teknologi",85.05999755859375,8028.365,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",anak data adalah dari tree dua binary memenuhi induk. binary Binary yang lebih tree lebih dari search besar adalah pada komputer,82.47000122070312,7652.488,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","nilai data kanan kecil adalah aturan anak nilai dimana sedangkan binary adalah Binary setiap besar induk memenuhi dari anak maksimal tree anak, dan lebih node tree memiliki struktur tree search dari yang binary lebih induk. dua",90.94999694824219,8511.463,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",Saya suka belajar pemrograman di kampus.,0.0,-1134.9376,23.6
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",kbnan tree dari bdavah ifbvk. tree struktur induk Binary dimana yeszr,67.83000183105469,5708.0513,74.78181818181818
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk. Konsep ini penting dalam dunia teknologi informasi.",99.41000366210938,9798.042,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",99.63999938964844,10000.0,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","dua lebih maksimal search besar kecil tree node induk Binary tree lebih anak adalah anak dimana kiri anak, adalah dari sedangkan yang meskipun sebenarnya tidak diperlukan",82.55999755859375,7671.4897,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","dua adalal anak, binyen tree nilai besac data anak kecil sefrch",63.54999923706055,5824.799,71.6
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk. Konsep ini penting dalam dunia teknologi informasi.",99.12000274658203,9798.042,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",Python adalah bahasa pemrograman populer.,0.0,2236.7234,28.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",induk. node adalah besar anak struktur dua lebih kecil memiliki kanan Binary adalah aturan search induk maksimal tree dan dalam teknologi,87.55999755859375,7794.9033,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",97.16000366210938,9661.344,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",Mahasiswa harus rajin belajar setiap hari.,0.0,-1269.3773,28.6
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",dan yang Binary dari besar tree search nilai lebih aturan node dua kiri lebih data induk dimana binary induk. dalam teknologi,85.01000213623047,7128.6416,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","data Binary binary kecil tree binary dua induk kiri dan anak, induk. tree setiap yang lebih struktur adalah lebih dimana memenuhi besar tetapi konsep tersebut tidak digunakan lagi",85.37999725341797,7857.441,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk. Pendekatan tersebut digunakan dalam berbagai kasus.",96.4000015258789,9806.18,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk. Konsep ini penting dalam dunia teknologi informasi.",97.76000213623047,9798.042,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","anak dimana dimana anak, kecil search tree binary data adalah dua dan adalah dari maksimal yang lebih memenuhi lebih dalam teknologi",79.62999725341797,6181.3164,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","dari dan lebih anak memiliki kecil aturan dimana tree data adalah search nilai sedangkan Binary node induk. kiri anak induk lebih dimana kanan yang tree anak, memenuhi setiap adalah tree struktur dua binary maksimal nilai binary",92.87999725341797,8753.65,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","kecil anak, sedangkan memiliki dari nilai adalah tree lebih dua setiap kanan adalah dari dimana tree tree induk. dan data search node nilai anak induk dimana kiri Binary aturan binary maksimal lebih besar yang binary anak",93.63999938964844,8540.925,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","induk. induk sedangkan kanan dari setiap adalah dan memenuhi tree lebih tree search binary anak dari anak, maksimal binary dalam teknologi",87.5999984741211,7585.851,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",97.22000122070312,10000.0,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",dari lebih memiliki node dua kiri dan induk nilai binary tree dimana aturan Binary induk. dimana kecil yang tree dalam teknologi,83.87999725341797,7534.958,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",tidak tahu,0.0,312.42502,21.2
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",maksimal yang binary kecil struktur tree anak dimana binary kiri tree lebih induk dari search adalah Binary dimana dua digunakan dalam sistem,88.72000122070312,8177.8174,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","adalah tree dua nilai kiri nilai kecil anak, yang memenuhi dari dimana node data kanan induk. sedangkan lebih anak dan induk Binary meskipun sebenarnya tidak diperlukan",85.80999755859375,8333.616,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk. Konsep ini penting dalam dunia teknologi infodmasi.",97.68000030517578,9762.08,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",tidak tahu,0.0,312.42502,21.2
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",lebih adalah Binary lebih data binary sedangkan besar node kiri adalah anak nilai yang dimana setiap dari anak dan induk dua kecil meskipun sebenarnya tidak diperlukan,81.70999908447266,7203.053,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",belum mengerti,0.0,352.94174,21.2
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","dari dimana lebih kecil tree Binary search anak lebih adalah dari yang binary memenuhi data nilai tree induk. node adalah sedangkan aturan memiliki dua induk anak, kanan nilai besar struktur setiap maksimal anak binary kiri tree",89.63999938964844,8885.817,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","dari kanan lebzh dari sedangkkn nimana aturan adalah anav, trev induk",40.86000061035156,2321.604,49.78181818181819
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","setiap yang memenuhi tree dimana dua dari dimana induk lebih anak, besar dari data dan tree induk. node kiri nilai binary kanan namun metode tersebut sudah tidak relevan",87.79000091552734,8073.3213,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",kurang paham,0.0,485.1831,21.2
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",induk dari kanan dari nilai kiri anak sedangkan memiliki tree binary adalah data kecil aturan Binary struktur binary maksimal dimana adalah nilai meskipun sebenarnya tidak diperlukan,81.47000122070312,7431.646,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",Mahasiswa harus rajin belajar setiap hari.,0.0,-1269.3773,28.6
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk. Pendekatan tersebut digunakan dalam berbagai kasus.",96.18000030517578,9806.18,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adrlah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search twee adalah binary tree yang memenuhi aturan dimana nilai anak kgri lebih kecil oari induk dun nilai anak kanan lebih besar dari induk. Konsep ini penting dalam dunia teknologi informrsi.",92.11000061035156,9116.561,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",sedangkan nilai search Binary aturan struktur tree dari induk data dan lebih besar nilai kecil induk. anak setiap adalah dalam teknologi,89.11000061035156,7805.2534,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",anak besar setiap lebih kiri search node Binary adalah nilai data dari adalah binary sedangkan yang induk. dari binary pada komputer,74.33999633789062,6259.1353,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",dan lebih Binary tree tree binary induk kanan nilai dimana kecil nilai anak node setiap memiliki besar maksimal dari dalam teknologi,83.41000366210938,7484.9404,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk. Pendekatan tersebut digunakan dalam berbagai kasus.",97.86000061035156,9806.18,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","dari binary tree adalah dimana adalah kiri lebih dua yang setiap dan tree sedangkan dimana induk nilai data node aturan lebih anak memiliki kecil dari maksimal kanan anak memenuhi struktur binary search tree anak, induk. besar",93.7699966430664,9083.236,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",97.31999969482422,10000.0,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",98.33999633789062,9661.344,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",kanan lebih setiap dari binary tree data tree yang Binary anak induk aturan kecil adalah dari maksimal sedangkan lebih digunakan dalam sistem,79.63999938964844,6877.3867,100.0
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",Mahasiswa harus rajin belajar setiap hari.,0.0,-1269.3773,28.6
Struktur Data,Jelaskan perbedaan antara binary tree dan binary search tree,"Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.","Binary tree adalah struktur data dimana setiap node memiliki maksimal dua anak, sedangkan binary search tree adalah binary tree yang memenuhi aturan dimana nilai anak kiri lebih kecil dari induk dan nilai anak kanan lebih besar dari induk.",98.77999877929688,10000.0,100.0
Struktur Data,Apa itu hash table dalam struktur data?,"Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat.","untuk penghapusan memungkinkan struktur yang table adalah dan hash cepat. penyisipan, digunakan dalam sistem",77.0999984741211,5993.0864,100.0
Struktur Data,Apa itu hash table dalam struktur data?,"Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat.","Hash cepat. yang penyisipan, memetakan array, menggunakan yang table pencarian, dalam adalah data penghapusan fungsi ke dan indeks kunci untuk hash",90.38999938964844,8855.029,100.0
Struktur Data,Apa itu hash table dalam struktur data?,"Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat.","Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",95.04000091552734,9307.395,100.0
Struktur Data,Apa itu hash table dalam struktur data?,"Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat.","Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat. Hal ini membantu meningkatkan efisiensi sistem.",95.27999877929688,9401.759,100.0
Struktur Data,Apa itu hash table dalam struktur data?,"Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat.","Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",94.26000213623047,9307.395,100.0
Struktur Data,Apa itu hash table dalam struktur data?,"Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat.",untuk sistem,0.0,2098.4014,26.2
Struktur Data,Apa itu hash table dalam struktur data?,"Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat.","cepat. fungsi pencarian, indeks dan memetakan array, hash adalah yang dalam Hash memungkinkan tetapi sistem tersebut jarang dipakai",78.06999969482422,7100.103,100.0
Struktur Data,Apa itu hash table dalam struktur data?,"Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat.","Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat.",95.94999694824219,10000.0,100.0
Struktur Data,Apa itu hash table dalam struktur data?,"Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat.",Saya suka belajar pemrograman di kampus.,0.0,372.97394,23.6
Struktur Data,Apa itu hash table dalam struktur data?,"Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat.","kunci yang data table penyisipan, hash dan memungkinkan indeks struktur fungsi memetakan array, ke untuk yang penghapusan menggunakan adalah dalam Hash",92.13999938964844,9122.946,100.0
Struktur Data,Apa itu hash table dalam struktur data?,"Hash table adalah struktur data yang menggunakan fungsi hash untuk memetakan kunci ke indeks dalam array, memungkinkan pencarian, penyisipan, dan penghapusan yang cepat.","Hash table adalah struktur data yang menggunakan fungsi hash untuk memitakan kunci ke inveks dalam array, memuntkinkan pencarian, penyisipaz, dan penggapusan yang cepat. Hal ini membantu meninglatkan eftsiensi cistem.",90.87999725341797,8971.2295,100.0
