course,question,reference_answer,student_answer,instructor_score,semantic_score,rubric_score
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",89.76000213623047,9567.411,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",untuk sistem,0.0,3232.4482,26.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",92.76000213623047,10000.0,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","untuk tidak query data jenis adalah bahasa basis yang sedangkan relasional, meskipun sebenarnya tidak diperlukan",73.45999908447266,7762.78,82.66666666666667
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","relasional. menggunakan SQL sedangkan data NoSQL tidak relasional, query bahasa jenis basis untuk data basis adalah tabel",92.73999786376953,9475.109,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","adalah untuk sedangkan NoSQL data data tidak menggunakan tabel basis jenis SQL adalah relasional, query yang basis",89.7699966430664,9199.535,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","adalah data untuk tabel menggunakan data jenis basis sedangkan adalah NoSQL relasional, relasional. bahasa basis yang tidak",86.97000122070312,8687.354,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Pendekatan tersebut digunakan dalam berbagai kasus.",93.37999725341797,9709.386,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",kurang paham,0.0,923.33057,21.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","NoSQL relasional, adalah bahasa adalah menggunakan tidak basis SQL jenis data basis tabel yang sedangkan relasional. data Pendekatan tersebut digunakan dalam berbagai kasus.",87.12999725341797,8780.055,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","query basis adalah basis relasional. relasional, SQL tabel sedangkan data NoSQL menggunakan bahasa jenis untuk tidak yang Konsep ini penting dalam dunia teknologi informasi.",89.81999969482422,8769.431,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","jenis tidak relasional, yang bahasa sedangkan NoSQL query untuk digunakan dalam sistem",76.91999816894531,7860.2026,82.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Database digunakan untuk menyimpan data.,9.010000228881836,5855.783,28.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",93.68000030517578,10000.0,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",belum mengerti,0.0,748.92334,21.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","data tidak relasional, adalah jenis basis sedangkan relasional. basis bahasa tabel data yang NoSQL menggunakan query untuk Metode tersebut banyak digunakan dalam pengembangan aplikasi.",84.1500015258789,8738.793,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",relasional. yang sedangkan NoSQL query basis jenis untuk data bahasa menggunakan tetapi sistem tersebut jarang dipakai,81.86000061035156,8252.704,94.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Hal ini membantu meningkatkan efisiensi sistem.",92.04000091552734,9495.394,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",tidak tahu,0.0,990.27454,26.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","adalah NoSQL tidak relasional. menggunakan tabel relasional, adalah jenis query yang basis data basis data untuk SQL Contoh penerapannya sering ditemukan dalam sistem modern.",88.22000122070312,9154.173,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","NoSQL adalah data relasional, relasional. untuk data sedangkan menggunakan basis jenis query yang SQL basis tabel tidak",91.19000244140625,9437.835,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","tidak untuk basis data adalah bahasa jenis relasional, basis SQL data menggunakan yang NoSQL tabel adalah query",89.37000274658203,9429.243,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Konsep ini penting dalam dunia teknologi informasi.",91.16999816894531,9535.588,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","menggunakan tabel SQL tidak query data data jenis adalah untuk relasional, relasional. yang basis NoSQL bahasa basis",87.94000244140625,9206.851,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",kurang paham,0.0,923.33057,21.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","relasional, NoSQL data jenis bahasa query basis tabel sedangkan digunakan dalam sistem",77.93000030517578,8740.232,82.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",jenis adalah untuk data yang SQL query basis tidak bahasa sedangkan tetapi sistem tersebut jarang dipakai,79.72000122070312,8114.8735,94.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","data relasional, NoSQL untuk tidak SQL tabel bahasa sedangkan pada komputer",82.4000015258789,8423.164,91.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Hal ini membantu meningkatkan efisiensi sistem.",91.75,9495.394,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL data menggunakan relasional, adalah data yang query basis digunakan dalam sistem",77.06999969482422,8767.604,75.53333333333333
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",adalah data jenis NoSQL adalah untuk sedangkan relasional. yang pada komputer,76.44000244140625,8087.886,74.78181818181818
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",bahasa NoSQL jenis tidak SQL adalah query untuk relasional. data sedangkan tetapi konsep tersebut tidak digunakan lagi,86.58000183105469,8233.61,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","basis data relasional. untuk menggunakan data jenis adalah basis sedangkan query NoSQL relasional, tabel adalah tidak SQL",88.58000183105469,9112.812,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",91.44000244140625,9567.411,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",menggunakan tabel jenis SQL adalah adalah data tidak yang digunakan dalam sistem,77.41999816894531,8384.87,75.53333333333333
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","relasional, data tabel NoSQL sedangkan adalah tidak adalah untuk SQL bahasa menggunakan data basis query jenis basis",92.47000122070312,9353.407,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","jenis menggunakan adalah SQL sedangkan relasional, basis data basis relasional. adalah tabel yang NoSQL tidak data bahasa",88.54000091552734,9222.525,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",adalah tabel sedangkan menggunakan untuk data tidak adalah basis SQL relasional. query jenis yang NoSQL basis bahasa,91.5,9121.669,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",kurang paham,0.0,923.33057,21.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","relasional, basis basis sedangkan tabel relasional. SQL adalah data adalah query tidak data NoSQL menggunakan untuk yang",89.23999786376953,9327.08,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",92.86000061035156,9567.411,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah tidak basis sedangkan data bahasa tabel relasional, pada komputer",79.69000244140625,9089.812,81.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",data tidak SQL relasional. data basis adalah sedangkan jenis pada komputer,75.33000183105469,8331.454,74.78181818181818
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","queuy vidak relasional, adalgh wQL",40.380001068115234,3735.928,28.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","quety sedangkan jenis NpSaL pelasional,",34.95000076293945,2628.5605,33.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Saya suka belajar pemrograman di kampus.,0.0,2418.2422,23.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","adalah basis tabel relasional, yang adalah untuk data bahasa tidak relasional. tetapi konsep tersebut tidak digunakan lagi",69.81999969482422,6962.991,77.84705882352942
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",tidxk untuk bahasa relasifnaq. yxng,41.90999984741211,3676.9014,33.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",relasional. untuk bahasa NoSQL adalah data yang data basis pada komputer,77.7699966430664,8471.07,74.78181818181818
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",untuk sistem,0.0,3232.4482,26.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",basis tabel jenis NoSQL menggunakan yang sedangkan basis data pada komputer,73.3499984741211,7898.2163,74.78181818181818
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",untuk sistem,0.0,3232.4482,26.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","relasional, relasional. NoSQL adalah adalah data jenis yang query untuk basis tetapi sistem tersebut jarang dipakai",84.73999786376953,8845.283,88.35
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","data basis SQL yang data menggunakan sedangkan relasional, jenis digunakan dalam sistem",78.19999694824219,8565.283,75.53333333333333
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",bahasa basis yang tabel adalah SQL basis relasional. jenis pada komputer,79.68000030517578,8769.298,74.78181818181818
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Pendekatan tersebut digunakan dalam berbagai kasus.",93.08999633789062,9709.386,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Python adalah bahasa pemrograman populer.,12.149999618530273,5759.308,33.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis tata relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tamel relasional. Konsep ini penting dalam dunia teknologi informasi.",89.69000244140625,9250.166,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","relasional, untuk data jenis relasional. tidak basis adalah menggunakan NoSQL bahasa tabel yang basis SQL adalah sedangkan",91.44000244140625,9177.572,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL data basis relasional, basis sedangkan adalah tabel query NoSQL bahasa untuk jenis relasional. adalah tidak data Hal ini membantu meningkatkan efisiensi sistem.",86.63999938964844,8565.197,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",untuk sistem,0.0,3232.4482,26.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",NoSQL untuk bahasa tidak relasional. jenis tabel query data pada komputer,78.12000274658203,8624.078,81.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",jenis yang adalah SQL NoSQL untuk menggunakan basis tabel dalam teknologi,80.4800033569336,8222.046,91.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",untuk sistem,0.0,3232.4482,26.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",query bahasa data NoSQL untuk basis sedangkan tabel adalah dalam teknologi,77.54000091552734,8462.518,81.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","relasional. untuk data relasional, yang bahasa query data basis basis menggunakan tetapi konsep tersebut tidak digunakan lagi",70.69999694824219,7212.062,77.84705882352942
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",95.23999786376953,10000.0,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Python adalah bahasa pemrograman populer.,10.140000343322754,5759.308,33.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL sedangkan tabel yang untuk jenis adalah relasional, data tidak query NoSQL bahasa relasional. basis adalah basis",91.36000061035156,9376.352,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangqan NoSQL adalah jenis basis data yang tidak menggupakan tabel relasional. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",89.25,9457.852,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","adalah NoSQL basis bahasa adalah relasional, menggunakan jenis relasional. dalam teknologi",73.30999755859375,7223.7397,74.78181818181818
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","yang adalah query menggunakan tabel sedangkan relasional, tidak relasional. untuk data meskipun sebenarnya tidak diperlukan",74.25,7961.155,82.66666666666667
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","adalah relasional, tabel menggunakan query untuk tidak NoSQL basis data adalah tetapi konsep tersebut tidak digunakan lagi",79.29000091552734,7760.126,87.84705882352942
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",yang adaqah tabeo query SQL,56.72999954223633,6022.23,48.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",92.31999969482422,10000.0,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",92.62999725341797,10000.0,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","menggunakan adalah bahasa tabel SQL data NoSQL basis data basis sedangkan tidak untuk adalah relasional, jenis yang Hal ini membantu meningkatkan efisiensi sistem.",84.4800033569336,7915.705,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Mahasiswa harus rajin belajar setiap hari.,0.0,106.10561,23.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","relasional, adalah yang jenis SQL basis NoSQL basis tidak menggunakan data untuk adalah relasional. sedangkan data tabel",88.02999877929688,9176.777,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Pendekatan tersebut digunakan dalam berbagai kasus.",90.58000183105469,9709.386,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Jaringan internet sangat penting saat ini.,0.0,1680.2948,23.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Saya suka belajar pemrograman di kampus.,0.0,2418.2422,23.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",tidak NoSQL sedangkan jenis relasional. basis yang menggunakan query tabel adalah adalah untuk bahasa basis data data,86.37999725341797,9190.302,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","uasis retasionxl, yanx qxery sedamgkai",3.4700000286102295,864.67316,23.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","data relasional. yang bahasa adalah tidak jenis adalah basis relasional, untuk tetapi konsep tersebut tidak digunakan lagi",67.6500015258789,5917.931,77.84705882352942
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",belum mengerti,0.0,748.92334,21.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",bahasa SQL NoSQL tabel data basis untuk menggunakan data tidak adalah tetapi sistem tersebut jarang dipakai,88.80999755859375,8673.868,98.35
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",tabel tidak adalah data yang jenis bahasa untuk basis pada komputer,71.91000366210938,7766.9355,71.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Konsep ini penting dalam dunia teknologi informasi.",92.44000244140625,9535.588,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Mahasiswa harus rajin belajar setiap hari.,0.0,106.10561,23.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",menggunakan data adalah jenis tidak tabel NoSQL adalah bahasa pada komputer,73.73999786376953,8013.0386,74.78181818181818
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",data tabel data tidak bahasa basis sedangkan basis yang digunakan dalam sistem,70.12000274658203,7899.302,58.866666666666674
